"SubjectTag","SurveyYear","Age","Gender","DV","ZGenderAge"
353900,1985,21,1,73,1.0209451211715
354000,1985,24,1,71,0.294636929601359
354100,1985,22,1,64,-2.01481396691909
354200,1982,24,2,63,-0.498465396290832
354300,1985,21,2,67,1.03389068083996
354400,1985,22,2,64,-0.103212277125225
354500,1985,21,2,66,0.657195561784899
354600,1985,20,2,62,-0.829607688597292
354700,1982,22,2,63,-0.479039590570348
354800,1985,22,2,66,0.648442349765021
354900,1985,22,2,60,-1.60652153090572
355000,1985,24,1,71,0.294636929601359
355100,1985,23,2,63,-0.467421244695372
355200,1985,20,2,66,0.647580900038244
355300,1985,22,1,70,-0.0112974876418913
355400,1985,21,2,62,-0.849584914435335
355500,1982,23,2,61,-1.2107161526104
355600,1982,22,2,68,1.40009697665527
355700,1985,24,2,66,0.623418850004854
355800,1985,22,2,66,0.648442349765021
355900,1985,24,1,67,-1.06327281127162
356000,1985,21,2,62,-0.849584914435335
356100,1985,20,1,69,-0.297516921441484
356200,1982,23,1,74,1.28063519375099
356300,1982,22,1,70,-0.0112974876418913
356400,1985,23,2,67,1.01916857113468
356500,1982,24,2,64,-0.124503980858937
356600,1982,23,2,63,-0.467421244695372
356700,1985,24,1,70,-0.0448405056168866
356800,1982,19,2,64,-0.0380083744478973
356900,1985,21,1,73,1.0209451211715
357000,1985,23,1,73,0.945234236158523
357100,1985,21,1,71,0.362436230071345
357200,1985,20,2,68,1.38617519435601
357300,1985,22,2,71,2.52757891699064
357400,1985,20,2,69,1.7554723415149
357500,1982,24,1,73,0.973591800037851
357600,1982,22,2,66,0.648442349765021
357700,1982,20,1,72,0.667798701382677
357800,1982,18,1,69,-0.213371892429067
357900,1981,23,1,68,-0.731770551803795
358000,1982,22,1,70,-0.0112974876418913
358100,1982,24,1,75,1.65254667047434
358200,1985,23,1,70,-0.0609686366188677
358300,1985,21,1,67,-0.954581552128969
358400,1982,22,2,61,-1.23069421746059
358500,1985,24,1,70,-0.0448405056168866
358600,1985,22,2,65,0.272615036319898
358700,1981,23,1,74,1.28063519375099
358800,1985,23,1,71,0.274432320973596
358900,1982,22,1,73,0.990460751996706
359000,1982,22,1,69,-0.345216900854757
359100,1985,24,1,70,-0.0448405056168866
359200,1985,22,1,70,-0.0112974876418913
359300,1985,21,1,72,0.691690675621424
359400,1982,23,2,67,1.01916857113468
359500,1985,24,1,75,1.65254667047434
359600,1985,20,1,72,0.667798701382677
359700,1982,23,2,66,0.64752111717717
359800,1982,22,1,73,0.990460751996706
359900,1985,24,1,71,0.294636929601359
360000,1982,23,1,73,0.945234236158523
360100,1985,21,2,66,0.657195561784899
360200,1981,24,1,72,0.634114364819605
360300,1982,22,2,68,1.40009697665527
360400,1985,22,1,72,0.65654133878384
360500,1982,23,2,62,-0.839068698652887
360600,1985,24,2,65,0.249457434572959
360700,1981,24,1,70,-0.0448405056168866
360800,1982,24,1,69,-0.384317940835132
360900,1985,24,2,60,-1.62034964258652
361000,1982,23,2,67,1.01916857113468
361100,1985,24,2,66,0.623418850004854
361200,1985,22,1,71,0.322621925570974
361300,1982,24,2,64,-0.124503980858937
361400,1982,22,2,66,0.648442349765021
361500,1985,22,1,67,-1.01305572728049
361600,1985,21,1,72,0.691690675621424
361700,1982,23,1,70,-0.0609686366188677
361800,1985,24,2,62,-0.872426811722727
361900,1982,20,1,71,0.346026827107957
362000,1985,23,1,75,1.61603615134345
362100,1982,24,1,69,-0.384317940835132
362200,1982,22,1,64,-2.01481396691909
362300,1985,22,1,75,1.65829957842244
362400,1985,22,2,65,0.272615036319898
362500,1985,20,2,61,-1.19890483575618
362600,1982,23,2,63,-0.467421244695372
362700,1982,22,1,71,0.322621925570974
362800,1982,24,1,74,1.3130692352561
362900,1985,22,2,65,0.272615036319898
363000,1985,20,2,67,1.01687804719713
363100,1981,18,2,64,-0.0495091188799654
363200,1985,22,1,65,-1.68089455370622
363300,1985,21,2,62,-0.849584914435335
363400,1985,20,1,67,-0.941060669990924
363500,1985,22,2,64,-0.103212277125225
363600,1985,20,2,65,0.27828375287936
363700,1982,23,2,66,0.64752111717717
363800,1982,22,1,67,-1.01305572728049
363900,1985,22,1,68,-0.679136314067623
364000,1985,20,1,69,-0.297516921441484
364100,1982,22,2,61,-1.23069421746059
364200,1985,23,1,76,1.95143710893591
364300,1985,20,2,68,1.38617519435601
364400,1985,21,1,69,-0.296072661028812
364500,1982,23,1,74,1.28063519375099
364600,1982,24,1,72,0.634114364819605
364700,1985,21,2,62,-0.849584914435335
364800,1985,24,2,63,-0.498465396290832
364900,1985,21,2,67,1.03389068083996
365000,1985,23,2,62,-0.839068698652887
365100,1985,24,2,66,0.623418850004854
365200,1985,22,2,65,0.272615036319898
365300,1982,22,1,73,0.990460751996706
365400,1985,20,2,61,-1.19890483575618
365500,1985,23,2,62,-0.839068698652887
365600,1985,22,1,71,0.322621925570974
365700,1985,24,1,68,-0.723795376053378
365800,1985,24,1,66,-1.40275024648987
365900,1985,23,2,59,-1.95401106052543
366000,1985,20,1,67,-0.941060669990924
366100,1985,23,2,65,0.275873663219656
366200,1982,24,2,63,-0.498465396290832
366300,1985,23,2,68,1.3908160250922
366400,1982,24,1,68,-0.723795376053378
366500,1982,23,1,72,0.60983327856606
366600,1985,23,1,71,0.274432320973596
366700,1985,23,2,67,1.01916857113468
366800,1985,24,1,70,-0.0448405056168866
366900,1985,23,2,63,-0.467421244695372
367000,1985,22,1,68,-0.679136314067623
367100,1985,20,2,64,-0.0910133942795237
367200,1981,24,1,71,0.294636929601359
367300,1982,22,1,68,-0.679136314067623
367400,1985,23,2,66,0.64752111717717
367500,1985,20,1,70,0.0242549528332368
367600,1985,24,1,71,0.294636929601359
367700,1985,21,2,66,0.657195561784899
367800,1982,22,2,63,-0.479039590570348
367900,1985,22,2,64,-0.103212277125225
368000,1985,22,1,73,0.990460751996706
368100,1985,23,2,63,-0.467421244695372
368200,1985,20,2,64,-0.0910133942795237
368300,1982,23,2,63,-0.467421244695372
368400,1985,24,2,66,0.623418850004854
368500,1982,23,1,70,-0.0609686366188677
368600,1982,22,1,71,0.322621925570974
368700,1985,24,2,66,0.623418850004854
368800,1985,21,2,66,0.657195561784899
368900,1982,23,1,72,0.60983327856606
369000,1985,23,1,66,-1.40257246698872
369100,1985,23,2,64,-0.0957737907378582
369200,1985,24,2,64,-0.124503980858937
369300,1985,22,1,74,1.32438016520957
369400,1982,23,1,71,0.274432320973596
369500,1985,22,1,71,0.322621925570974
369600,1985,21,2,62,-0.849584914435335
369700,1985,21,2,64,-0.0961946763252178
369800,1982,22,2,62,-0.854866904015471
369900,1985,22,2,62,-0.854866904015471
370000,1982,24,1,63,-2.42118255214461
370100,NA,NA,NA,NA,NA
370200,1982,24,1,66,-1.40275024648987
370300,1982,23,2,66,0.64752111717717
370400,1985,24,2,63,-0.498465396290832
370500,1982,22,2,61,-1.23069421746059
370600,1982,24,1,73,0.973591800037851
370700,1982,23,1,72,0.60983327856606
370800,1985,24,1,68,-0.723795376053378
370900,1985,24,2,63,-0.498465396290832
371000,1985,23,1,72,0.60983327856606
371100,1985,24,2,62,-0.872426811722727
371200,1985,23,1,71,0.274432320973596
371300,1981,24,1,68,-0.723795376053378
371400,1982,22,2,63,-0.479039590570348
371500,1982,23,2,68,1.3908160250922
371600,1982,23,1,74,1.28063519375099
371700,1985,22,2,70,2.15175160354551
371800,1985,21,2,69,1.78728091895007
371900,1982,24,2,68,1.37134168086864
372000,1982,24,2,63,-0.498465396290832
372100,1985,24,1,70,-0.0448405056168866
372200,1982,20,1,67,-0.941060669990924
372300,1985,23,1,71,0.274432320973596
372400,1985,21,1,70,0.0331817845212667
372500,1982,24,2,67,0.997380265436749
372600,1985,24,2,64,-0.124503980858937
372700,1985,22,2,64,-0.103212277125225
372800,1982,22,2,67,1.02426966321014
372900,1985,23,2,65,0.275873663219656
373000,1982,24,2,68,1.37134168086864
373100,1982,17,1,69,-0.120657153228866
373200,1985,21,1,77,2.33796290337182
373300,1985,20,1,71,0.346026827107957
373400,1985,22,2,65,0.272615036319898
373500,1985,20,2,66,0.647580900038244
373600,1982,22,2,62,-0.854866904015471
373700,1985,23,2,63,-0.467421244695372
373800,1985,23,2,64,-0.0957737907378582
373900,1985,24,2,65,0.249457434572959
374000,1985,23,2,63,-0.467421244695372
374100,1985,22,2,62,-0.854866904015471
374200,1985,20,1,69,-0.297516921441484
374300,1985,23,1,69,-0.396369594211331
374400,1985,24,2,66,0.623418850004854
374500,1985,24,1,67,-1.06327281127162
374600,1985,24,2,66,0.623418850004854
374700,1985,24,1,75,1.65254667047434
374800,1982,23,1,73,0.945234236158523
374900,1982,22,2,67,1.02426966321014
375000,1985,22,1,71,0.322621925570974
375100,1985,21,1,74,1.35019956672158
375200,1981,24,2,63,-0.498465396290832
375300,1985,23,2,66,0.64752111717717
375400,1985,23,2,61,-1.2107161526104
375500,1985,23,2,67,1.01916857113468
375600,1985,21,2,66,0.657195561784899
375700,1985,22,1,66,-1.34697514049335
375800,1985,24,2,65,0.249457434572959
375900,1985,23,2,66,0.64752111717717
376000,1985,21,1,71,0.362436230071345
376100,1982,18,1,70,0.105314119012959
376200,1985,23,1,72,0.60983327856606
376300,1985,22,1,73,0.990460751996706
376400,1982,24,2,68,1.37134168086864
376500,1985,21,1,73,1.0209451211715
376600,1982,23,1,67,-1.06717150939626
376700,1985,23,2,63,-0.467421244695372
376800,1982,23,2,63,-0.467421244695372
376900,1982,23,2,64,-0.0957737907378582
377000,1985,23,2,66,0.64752111717717
377100,1985,20,2,67,1.01687804719713
377200,1985,23,2,64,-0.0957737907378582
377300,1981,24,2,66,0.623418850004854
377400,1982,22,2,62,-0.854866904015471
377500,1985,24,2,63,-0.498465396290832
377600,1985,21,1,70,0.0331817845212667
377700,1982,22,1,67,-1.01305572728049
377800,1981,17,1,67,-0.730046199497608
377900,1982,24,2,66,0.623418850004854
378000,1985,20,1,73,0.989570575657398
378100,1982,22,2,66,0.648442349765021
378200,1982,24,1,69,-0.384317940835132
378300,1985,21,2,67,1.03389068083996
378400,1985,24,2,64,-0.124503980858937
378500,1982,20,2,63,-0.460310541438408
378600,1982,23,2,64,-0.0957737907378582
378700,1982,24,2,64,-0.124503980858937
378800,1985,23,1,66,-1.40257246698872
378900,1982,24,1,74,1.3130692352561
379000,1982,22,2,62,-0.854866904015471
379100,1982,24,2,61,-1.24638822715462
379200,1982,23,1,69,-0.396369594211331
379300,1982,23,2,65,0.275873663219656
379400,1985,20,2,69,1.7554723415149
379500,1985,20,1,71,0.346026827107957
379600,1985,23,2,67,1.01916857113468
379700,1985,21,2,65,0.280500442729841
379800,1985,23,2,65,0.275873663219656
379900,1982,22,2,62,-0.854866904015471
380000,1985,22,2,66,0.648442349765021
380100,1982,23,1,72,0.60983327856606
380200,1982,22,2,65,0.272615036319898
380300,1985,24,1,71,0.294636929601359
380400,1985,23,2,68,1.3908160250922
380500,1985,21,1,71,0.362436230071345
380600,1982,23,2,67,1.01916857113468
380700,1985,24,1,72,0.634114364819605
380800,1982,22,1,76,1.9922189916353
380900,1985,23,2,68,1.3908160250922
381000,1985,22,1,79,2.9939772312739
381100,1985,23,1,75,1.61603615134345
381200,1982,22,2,67,1.02426966321014
381300,1985,22,2,66,0.648442349765021
381400,1982,22,2,68,1.40009697665527
381500,1985,20,1,73,0.989570575657398
381600,1985,20,1,70,0.0242549528332368
381700,1982,24,2,64,-0.124503980858937
381800,1982,22,1,74,1.32438016520957
381900,1985,22,2,66,0.648442349765021
382000,1982,22,2,64,-0.103212277125225
382100,1982,23,2,61,-1.2107161526104
382200,1982,22,1,71,0.322621925570974
382300,1981,22,2,67,1.02426966321014
382400,1985,23,2,58,-2.32565851448294
382500,1985,24,1,69,-0.384317940835132
382600,1985,21,2,63,-0.472889795380276
382700,1985,22,1,64,-2.01481396691909
382800,1985,20,2,59,-1.93749913007394
382900,1982,22,1,69,-0.345216900854757
383000,1985,21,1,71,0.362436230071345
383100,1982,22,1,68,-0.679136314067623
383200,1985,22,2,66,0.648442349765021
383300,1985,20,1,72,0.667798701382677
383400,1985,21,2,62,-0.849584914435335
383500,1985,24,2,64,-0.124503980858937
383600,1985,23,2,70,2.13411093300723
383700,1985,21,2,61,-1.22628003349039
383800,1985,20,1,72,0.667798701382677
383900,1982,23,2,64,-0.0957737907378582
384000,1982,23,1,66,-1.40257246698872
384100,1982,23,1,69,-0.396369594211331
384200,1985,23,2,63,-0.467421244695372
384300,NA,NA,NA,NA,NA
384400,1985,24,1,72,0.634114364819605
384500,1982,22,1,69,-0.345216900854757
384600,1985,20,2,64,-0.0910133942795237
384700,1982,23,1,72,0.60983327856606
384800,1982,22,1,72,0.65654133878384
384900,1985,23,2,68,1.3908160250922
385000,1985,24,2,67,0.997380265436749
385100,1985,23,2,64,-0.0957737907378582
385200,1985,20,1,73,0.989570575657398
385300,1985,21,2,60,-1.60297515254545
385400,1985,23,1,74,1.28063519375099
385500,1985,21,2,64,-0.0961946763252178
385600,1985,23,1,72,0.60983327856606
385700,1985,22,1,71,0.322621925570974
385800,1985,22,2,67,1.02426966321014
385900,1981,22,2,66,0.648442349765021
386000,1985,24,1,72,0.634114364819605
386100,1985,21,1,64,-1.94234488877921
386200,1985,24,1,70,-0.0448405056168866
386300,1985,21,1,72,0.691690675621424
386400,1982,24,2,66,0.623418850004854
386500,1985,22,1,70,-0.0112974876418913
386600,1982,22,1,74,1.32438016520957
386700,1982,22,2,64,-0.103212277125225
386800,1985,22,1,72,0.65654133878384
386900,1982,23,1,71,0.274432320973596
387000,1981,22,1,72,0.65654133878384
387100,1985,22,1,76,1.9922189916353
387200,NA,NA,NA,NA,NA
387300,1982,22,1,75,1.65829957842244
387400,1985,23,1,74,1.28063519375099
387500,1985,21,1,75,1.67945401227166
387600,1985,23,2,65,0.275873663219656
387700,1985,24,2,62,-0.872426811722727
387800,1981,22,1,72,0.65654133878384
387900,1982,22,2,64,-0.103212277125225
388000,1985,24,1,76,1.99202410569259
388100,1982,19,1,72,0.694120636572701
388200,1982,24,1,68,-0.723795376053378
388300,1982,22,1,67,-1.01305572728049
388400,1985,21,1,75,1.67945401227166
388500,1985,22,1,70,-0.0112974876418913
388600,1985,20,1,73,0.989570575657398
388700,1985,22,1,75,1.65829957842244
388800,1985,21,1,71,0.362436230071345
388900,1985,24,2,60,-1.62034964258652
389000,1985,21,1,70,0.0331817845212667
389100,1985,21,2,72,2.91736627611525
389200,1985,22,1,71,0.322621925570974
389300,1985,21,2,66,0.657195561784899
389400,1985,23,1,70,-0.0609686366188677
389500,1982,24,1,70,-0.0448405056168866
389600,1982,22,2,67,1.02426966321014
389700,1985,23,2,67,1.01916857113468
389800,1985,21,1,67,-0.954581552128969
389900,1985,22,2,65,0.272615036319898
390000,1985,20,2,65,0.27828375287936
390100,1982,23,1,73,0.945234236158523
390200,1985,21,1,77,2.33796290337182
390300,1982,24,2,68,1.37134168086864
390400,1985,23,1,69,-0.396369594211331
390500,1985,24,1,69,-0.384317940835132
390600,1985,23,2,62,-0.839068698652887
390700,1985,24,1,72,0.634114364819605
390800,1982,22,2,70,2.15175160354551
390900,1985,24,1,76,1.99202410569259
391000,1985,21,1,73,1.0209451211715
391100,1985,23,2,67,1.01916857113468
391200,1981,22,2,67,1.02426966321014
391300,1985,23,2,67,1.01916857113468
391400,1985,23,2,62,-0.839068698652887
391500,1985,20,2,63,-0.460310541438408
391600,1982,24,1,64,-2.08170511692636
391700,1985,24,1,69,-0.384317940835132
391800,1985,22,2,61,-1.23069421746059
391900,1985,21,2,64,-0.0961946763252178
392000,1985,22,1,76,1.9922189916353
392100,1985,21,2,71,2.54067115706019
392200,1982,22,2,68,1.40009697665527
392300,1985,22,2,64,-0.103212277125225
392400,1985,20,2,66,0.647580900038244
392500,1985,23,1,67,-1.06717150939626
392600,1985,20,1,69,-0.297516921441484
392700,1982,22,2,64,-0.103212277125225
392800,1982,22,2,65,0.272615036319898
392900,1982,24,2,62,-0.872426811722727
393000,1985,24,1,67,-1.06327281127162
393100,1985,23,2,64,-0.0957737907378582
393200,1985,23,1,64,-2.07337438217365
393300,1985,21,1,70,0.0331817845212667
393400,1985,23,2,63,-0.467421244695372
393500,1982,22,2,61,-1.23069421746059
393600,1985,21,2,64,-0.0961946763252178
393700,1982,22,1,71,0.322621925570974
393800,1985,23,2,61,-1.2107161526104
393900,NA,NA,NA,NA,NA
394000,NA,NA,NA,NA,NA
394100,1985,23,1,66,-1.40257246698872
394200,1982,24,1,74,1.3130692352561
394300,1982,22,1,74,1.32438016520957
394400,1985,23,2,71,2.50575838696474
394500,1985,22,2,72,2.90340623043576
394600,1985,21,1,79,2.99647179447197
394700,1981,24,2,63,-0.498465396290832
394800,1982,23,2,59,-1.95401106052543
394900,1982,22,1,77,2.32613840484817
395000,1982,22,1,75,1.65829957842244
395100,1982,21,1,69,-0.296072661028812
395200,1982,24,2,64,-0.124503980858937
395300,1985,24,2,65,0.249457434572959
395400,1982,23,1,71,0.274432320973596
395500,1985,22,1,75,1.65829957842244
395600,1985,22,1,68,-0.679136314067623
395700,1982,21,1,69,-0.296072661028812
395800,1985,24,1,66,-1.40275024648987
395900,1985,21,2,69,1.78728091895007
396000,1985,21,2,62,-0.849584914435335
396100,1985,22,1,75,1.65829957842244
396200,1982,23,2,66,0.64752111717717
396300,1985,22,1,74,1.32438016520957
396400,1982,23,2,63,-0.467421244695372
396500,1985,22,1,68,-0.679136314067623
396600,1982,24,1,68,-0.723795376053378
396700,1982,23,1,73,0.945234236158523
396800,1985,22,1,70,-0.0112974876418913
396900,1985,21,2,64,-0.0961946763252178
397000,1982,24,2,64,-0.124503980858937
397100,1985,22,1,74,1.32438016520957
397200,1982,22,2,67,1.02426966321014
397300,1982,21,1,64,-1.94234488877921
397400,1982,22,1,68,-0.679136314067623
397500,1982,20,2,70,2.12476948867378
397600,1985,22,1,67,-1.01305572728049
397700,1985,22,2,66,0.648442349765021
397800,1982,18,2,64,-0.0495091188799654
397900,1982,23,1,72,0.60983327856606
398000,1982,23,1,69,-0.396369594211331
398100,1982,24,1,65,-1.74222768170812
398200,1982,23,2,63,-0.467421244695372
398300,1985,23,2,66,0.64752111717717
398400,1985,24,1,73,0.973591800037851
398500,1982,24,1,72,0.634114364819605
398600,1982,24,2,67,0.997380265436749
398700,1985,23,1,69,-0.396369594211331
398800,NA,NA,NA,NA,NA
398900,1985,21,1,71,0.362436230071345
399000,1982,23,1,72,0.60983327856606
399100,1985,23,2,66,0.64752111717717
399200,1981,24,2,61,-1.24638822715462
399300,1982,23,2,66,0.64752111717717
399400,1985,20,1,70,0.0242549528332368
399500,1985,23,2,66,0.64752111717717
399600,1985,21,2,64,-0.0961946763252178
399700,1982,23,2,68,1.3908160250922
399800,1982,23,2,62,-0.839068698652887
399900,1985,21,1,74,1.35019956672158
400000,1982,23,1,73,0.945234236158523
400100,1985,22,2,62,-0.854866904015471
400200,1985,21,2,64,-0.0961946763252178
400300,1982,22,2,67,1.02426966321014
400400,1982,23,1,69,-0.396369594211331
400500,1982,22,2,69,1.77592429010039
400600,1985,21,1,66,-1.28383599767905
400700,1982,22,2,66,0.648442349765021
400800,1982,24,1,69,-0.384317940835132
400900,1985,20,1,70,0.0242549528332368
401000,1985,20,1,65,-1.58460441854036
401100,1985,24,1,67,-1.06327281127162
401200,1985,22,2,64,-0.103212277125225
401300,1985,23,1,65,-1.73797342458119
401400,1985,20,1,79,2.92020182130572
401500,1985,22,2,63,-0.479039590570348
401600,1982,23,2,67,1.01916857113468
401700,1982,22,2,64,-0.103212277125225
401800,1985,24,1,74,1.3130692352561
401900,1985,23,2,66,0.64752111717717
402000,1985,21,1,64,-1.94234488877921
402100,1985,20,2,60,-1.56820198291506
402200,1985,21,1,71,0.362436230071345
402300,1985,20,2,61,-1.19890483575618
402400,1982,24,2,59,-1.99431105801841
402500,1985,22,1,71,0.322621925570974
402600,1985,22,2,67,1.02426966321014
402700,1982,22,2,65,0.272615036319898
402800,1985,21,2,60,-1.60297515254545
402900,1985,21,1,72,0.691690675621424
403000,1982,22,2,64,-0.103212277125225
403100,1985,20,1,75,1.63311432420684
403200,1985,23,1,73,0.945234236158523
403300,1982,23,2,66,0.64752111717717
403400,1985,24,2,65,0.249457434572959
403500,1985,23,2,63,-0.467421244695372
403600,1985,20,1,73,0.989570575657398
403700,1985,21,2,66,0.657195561784899
403800,1985,21,2,61,-1.22628003349039
403900,1982,23,2,65,0.275873663219656
404000,1985,23,2,65,0.275873663219656
404100,1981,24,2,65,0.249457434572959
404200,1985,24,1,69,-0.384317940835132
404300,1985,21,1,69,-0.296072661028812
404400,1985,20,1,70,0.0242549528332368
404500,1985,23,2,66,0.64752111717717
404600,1982,22,1,67,-1.01305572728049
404700,1985,22,1,69,-0.345216900854757
