"SubjectTag","SurveyYear","Age","Gender","DV","ZGenderAge"
394300,1982,22,1,165,-0.0633726386456908
394400,1982,20,2,145,0.54182435144205
394500,1982,19,2,165,1.60930574836307
394600,1982,17,1,180,1.14705377641848
394700,NA,NA,NA,NA,NA
394800,1982,23,2,139,0.275310402486528
394900,NA,NA,NA,NA,NA
395000,1982,22,1,159,-0.282515130500111
395100,1982,21,1,135,-1.20032909382872
395200,1982,24,2,115,-0.757378387855577
395300,1982,21,2,130,-0.160630737510638
395400,1982,23,1,189,0.705530664372595
395500,1982,20,1,140,-0.894112888307454
395600,1982,19,1,155,-0.223821087129668
395700,1982,21,1,150,-0.597804723924528
395800,1982,21,1,140,-0.999487637193991
395900,1982,18,2,135,0.301105111286848
396000,1982,18,2,110,-0.848574716409408
396100,1982,19,1,175,0.568374900412709
396200,1982,23,2,130,-0.101787296693962
396300,1982,19,1,150,-0.421870084015262
396400,1982,23,2,112,-0.855982695054942
396500,1982,19,1,145,-0.619919080900856
396600,1982,24,1,175,0.201082907746644
396700,1982,23,1,185,0.565349584310668
396800,1982,19,1,140,-0.81796807778645
396900,1982,18,2,140,0.531041076826099
397000,1982,24,2,138,0.130229026775466
397100,1982,19,1,175,0.568374900412709
397200,1982,22,2,130,-0.102970824918546
397300,1982,21,1,127,-1.52167542444429
397400,1982,22,1,160,-0.245991381857707
397500,1982,20,2,158,1.07537360772575
397600,1982,19,1,135,-1.01601707467204
397700,1982,19,2,150,0.948301595040742
397800,1982,18,2,140,0.531041076826099
397900,1982,23,1,185,0.565349584310668
398000,1982,23,1,183,0.495259044279704
398100,1982,24,1,155,-0.543241198403058
398200,1982,23,2,147,0.61050835731363
398300,1982,20,2,130,-0.0738094058083721
398400,1982,21,1,175,0.40640255924913
398500,1982,24,1,175,0.201082907746644
398600,1982,24,2,130,-0.178503987009245
398700,1982,20,1,130,-1.25967440982226
398800,1982,23,2,139,0.275310402486528
398900,1982,18,1,175,0.702840442780108
399000,1982,23,1,190,0.740575934388077
399100,1982,20,2,185,2.18351437077651
399200,NA,NA,NA,NA,NA
399300,1982,23,2,166,1.406603500028
399400,1982,17,1,165,0.530026246915493
399500,1982,20,2,130,-0.0738094058083721
399600,1982,18,2,107,-0.986536295732959
399700,1982,23,2,160,1.15520503390767
399800,1982,23,2,180,1.99319992097543
399900,1982,18,1,165,0.294500044686031
400000,1982,23,1,145,-0.836461216308608
400100,1982,19,2,120,-0.373706711603915
400200,1982,18,2,111,-0.802587523301558
400300,1982,22,2,148,0.655061069227753
400400,1982,23,1,160,-0.31078216607638
400500,1982,22,2,170,1.58154449540656
400600,1982,19,1,159,-0.0653818896211926
400700,1982,22,2,142,0.402383771178986
400800,1982,24,1,147,-0.840970840862938
400900,1982,17,1,170,0.735702090083154
401000,1982,17,1,115,-1.52673218476112
401100,NA,NA,NA,NA,NA
401200,1982,19,2,145,0.727966877266633
401300,1982,20,1,120,-1.62523593133707
401400,1982,17,1,130,-0.909704655258134
401500,1982,19,2,116,-0.549974485823202
401600,1982,23,2,125,-0.311286018460901
401700,1982,22,2,130,-0.102970824918546
401800,1982,21,1,200,1.41060984242279
401900,1982,20,2,120,-0.484231910641987
402000,1982,18,1,140,-0.72635095054916
402100,1982,17,2,110,-0.756568325795504
402200,1982,18,1,180,0.907010641827146
402300,1982,17,2,120,-0.272734835087967
402400,1982,24,2,138,0.130229026775466
402500,1982,19,1,150,-0.421870084015262
402600,1982,19,2,135,0.287297441718414
402700,1982,22,2,125,-0.313535239959185
402800,1982,18,2,93,-1.63035699924286
402900,1982,18,1,140,-0.72635095054916
403000,1982,22,2,135,0.107593590122092
403100,1982,17,1,165,0.530026246915493
403200,1982,20,1,165,0.0197909154795666
403300,1982,23,2,115,-0.730283461994779
403400,1982,21,2,128,-0.236513034725038
403500,1982,20,2,130,-0.0738094058083721
403600,1982,17,1,117,-1.44446184749405
403700,1982,18,2,106,-1.03252348884081
403800,1982,18,2,110,-0.848574716409408
403900,1982,23,2,150,0.736207590373794
404000,1982,20,2,160,1.15745810869247
404100,1982,24,2,165,1.17220294829886
404200,1982,21,1,140,-0.999487637193991
404300,1982,19,1,165,0.17227690664152
404400,1982,17,1,145,-0.292677125755151
404500,1982,20,2,125,-0.279020658225179
404600,1982,22,1,130,-1.34170384112981
404700,1982,19,1,145,-0.619919080900856
404800,1982,22,1,171,0.155769853208729
404900,1982,21,2,130,-0.160630737510638
405000,1982,20,2,100,-1.30507692030922
405100,1982,18,2,125,-0.158766819791655
405200,1982,18,1,185,1.11118084087418
405300,1982,22,2,110,-0.945228485081101
405400,1982,21,2,105,-1.10915945269063
405500,1982,17,1,140,-0.498352968922812
405600,1982,21,1,165,0.00471964597966676
405700,1982,17,2,90,-1.72423530721058
405800,1982,18,1,155,-0.113840353408045
405900,1982,18,1,145,-0.522180751502122
406000,1982,23,2,125,-0.311286018460901
406100,1982,20,1,180,0.568133197751779
406200,1982,18,1,145,-0.522180751502122
406300,1982,21,1,195,1.20976838578806
406400,1982,17,1,200,1.96975714908912
406500,1982,18,2,103,-1.17048506816436
406600,1982,24,2,118,-0.64160350768631
406700,1982,20,1,160,-0.162989845277838
406800,1982,19,1,155,-0.223821087129668
406900,1982,18,1,185,1.11118084087418
407000,1982,20,1,145,-0.71133212755005
407100,1982,18,2,170,1.91065687006161
407200,1982,20,1,167,0.0929032197825283
407300,1982,20,1,150,-0.528551366792646
407400,1982,18,2,118,-0.480677171546606
407500,1982,21,2,140,0.21878074856136
407600,1982,22,1,178,0.411436093705552
407700,1982,20,2,120,-0.484231910641987
407800,NA,NA,NA,NA,NA
407900,NA,NA,NA,NA,NA
408000,1982,20,2,120,-0.484231910641987
408100,1982,17,1,150,-0.0870012825874903
408200,1982,21,1,145,-0.79864618055926
408300,1982,17,2,135,0.45301540097334
408400,1982,24,2,153,0.709103427621798
408500,1982,18,2,105,-1.07851068194866
408600,NA,NA,NA,NA,NA
408700,1982,20,1,200,1.2992562407814
408800,NA,NA,NA,NA,NA
408900,1982,22,2,145,0.528722420203369
409000,1982,18,1,140,-0.72635095054916
409100,1982,22,1,185,0.667102334202375
409200,1982,20,2,130,-0.0738094058083721
409300,NA,NA,NA,NA,NA
409400,1982,19,2,130,0.0669627239443042
409500,1982,18,2,105,-1.07851068194866
409600,NA,NA,NA,NA,NA
409700,1982,20,2,180,1.9783031183597
409800,1982,18,1,185,1.11118084087418
409900,1982,17,2,108,-0.853335023937012
410000,1982,21,2,133,-0.0468072916890389
410100,1982,21,1,135,-1.20032909382872
410200,1982,19,1,181,0.806033696675422
410300,1982,23,2,112,-0.855982695054942
410400,1982,21,1,165,0.00471964597966676
410500,1982,23,2,98,-1.44257911600237
410600,1982,18,1,150,-0.318010552455084
410700,1982,20,2,112,-0.812569914508879
410800,1982,20,2,107,-1.01778116692569
410900,1982,18,2,105,-1.07851068194866
411000,1982,20,2,110,-0.894654415475602
411100,1982,17,1,135,-0.704028812090473
411200,1982,22,2,182,2.08689909150409
411300,1982,20,1,200,1.2992562407814
411400,1982,18,1,170,0.498670243733069
411500,1982,17,2,112,-0.659801627653997
411600,1982,20,2,105,-1.09986566789241
411700,1982,20,1,145,-0.71133212755005
411800,1982,19,1,155,-0.223821087129668
411900,NA,NA,NA,NA,NA
412000,1982,21,2,125,-0.350336480546637
412100,1982,24,2,145,0.400370413837088
412200,1982,24,1,165,-0.171079145328207
412300,1982,17,2,110,-0.756568325795504
412400,1982,21,2,170,1.35701520677735
412500,1982,19,2,130,0.0669627239443042
412600,1982,23,2,130,-0.101787296693962
412700,1982,20,1,125,-1.44245517057967
412800,1982,23,1,130,-1.36214026654084
412900,1982,19,1,150,-0.421870084015262
413000,1982,17,1,150,-0.0870012825874903
413100,1982,18,2,142,0.6230154630418
413200,1982,20,2,130,-0.0738094058083721
413300,1982,19,2,125,-0.153371993829805
413400,1982,19,1,164,0.132667107264402
413500,1982,18,1,160,0.0903298456389929
413600,1982,23,2,137,0.191510913779752
413700,1982,20,1,140,-0.894112888307454
413800,1982,18,1,144,-0.563014791311529
413900,NA,NA,NA,NA,NA
414000,1982,22,2,120,-0.524099654999823
414100,1982,19,1,178,0.687204298544065
414200,1982,20,2,120,-0.484231910641987
414300,1982,19,1,145,-0.619919080900856
414400,1982,17,1,125,-1.1153804984258
414500,1982,19,2,170,1.82964046613718
414600,NA,NA,NA,NA,NA
414700,1982,19,2,140,0.507632159492523
414800,1982,19,2,137,0.375431328828058
414900,1982,22,2,200,2.84493098565039
415000,1982,19,2,164,1.56523880480825
415100,1982,23,2,160,1.15520503390767
415200,1982,24,2,112,-0.873153268024843
415300,1982,18,2,125,-0.158766819791655
415400,1982,17,2,105,-0.998485071149273
415500,1982,17,1,170,0.735702090083154
415600,1982,19,1,168,0.291106304772877
415700,1982,19,2,104,-1.07877780848107
415800,1982,18,1,145,-0.522180751502122
415900,1982,21,1,190,1.00892692915332
416000,1982,20,2,125,-0.279020658225179
416100,1982,18,1,150,-0.318010552455084
416200,1982,21,2,120,-0.540042223582636
416300,1982,17,2,150,1.17876563703465
416400,1982,20,1,184,0.714357806357703
416500,NA,NA,NA,NA,NA
416600,1982,22,1,165,-0.0633726386456908
416700,1982,18,2,185,2.60046476667936
416800,1982,21,1,160,-0.196121810655065
416900,1982,22,2,120,-0.524099654999823
417000,1982,22,2,126,-0.271422356951057
417100,1982,20,1,145,-0.71133212755005
417200,1982,19,1,152,-0.342650485261024
417300,1982,24,2,150,0.593328547452532
417400,1982,21,2,120,-0.540042223582636
417500,1982,20,2,130,-0.0738094058083721
417600,1982,18,2,135,0.301105111286848
417700,1982,20,2,129,-0.114851656291734
417800,1982,17,2,110,-0.756568325795504
417900,1982,24,2,105,-1.14329465508647
418000,1982,20,2,125,-0.279020658225179
418100,1982,19,1,182,0.845643496052541
418200,1982,22,2,102,-1.28213154914612
418300,1982,24,1,153,-0.617673609018028
418400,1982,21,2,126,-0.312395331939437
418500,1982,21,2,125,-0.350336480546637
418600,1982,22,2,124,-0.355648122967313
418700,1982,20,2,93,-1.59237267369275
418800,1982,19,2,127,-0.0652381067201614
418900,1982,17,1,116,-1.48559701612759
419000,1982,21,2,120,-0.540042223582636
419100,1982,18,1,155,-0.113840353408045
419200,1982,17,2,120,-0.272734835087967
419300,1982,17,1,165,0.530026246915493
419400,1982,24,2,147,0.477553667283265
419500,1982,17,2,115,-0.514651580441735
419600,1982,22,1,168,0.0461986072815191
419700,1982,21,2,130,-0.160630737510638
419800,1982,18,2,160,1.4507849389831
419900,1982,22,2,180,2.00267332548784
420000,1982,22,2,140,0.318158005162731
420100,1982,20,1,130,-1.25967440982226
420200,1982,18,1,137,-0.848853069977383
420300,1982,19,2,125,-0.153371993829805
420400,1982,23,1,150,-0.661234866231198
420500,1982,21,1,120,-1.80285346373292
420600,1982,19,2,140,0.507632159492523
420700,1982,22,1,177,0.374912345063149
420800,1982,20,2,135,0.131401846608435
420900,1982,19,1,145,-0.619919080900856
421000,1982,18,2,130,0.0711691457475967
421100,1982,21,1,150,-0.597804723924528
421200,1982,17,2,160,1.66259912774218
421300,1982,19,1,165,0.17227690664152
421400,1982,20,2,127,-0.196936157258457
421500,1982,19,2,110,-0.814376147152134
421600,1982,17,1,220,2.79246052175976
421700,NA,NA,NA,NA,NA
421800,NA,NA,NA,NA,NA
421900,1982,20,2,160,1.15745810869247
422000,1982,19,2,129,0.0228957803894823
422100,1982,18,1,170,0.498670243733069
422200,1982,21,2,195,2.30554392195735
422300,1982,17,2,115,-0.514651580441735
422400,1982,24,2,120,-0.564420254240133
422500,1982,24,1,145,-0.915403251477908
422600,1982,22,1,120,-1.70694132755384
422700,1982,19,2,132,0.155096611053948
422800,1982,23,2,115,-0.730283461994779
422900,1982,22,1,140,-0.976466354705773
423000,1982,19,1,110,-2.00626205910002
423100,1982,18,2,150,0.990913007904602
423200,1982,22,2,130,-0.102970824918546
423300,1982,19,1,160,-0.0257720902440738
423400,1982,17,1,140,-0.498352968922812
423500,1982,23,1,155,-0.486008516153789
423600,1982,24,2,181,1.78966897586829
423700,1982,20,1,135,-1.07689364906486
423800,1982,23,1,165,-0.13555581599897
423900,1982,22,1,245,2.85852725274657
424000,1982,19,1,185,0.964472894183897
424100,1982,21,2,165,1.16730946374135
424200,1982,19,1,180,0.766423897298303
424300,1982,17,1,175,0.941377933250815
424400,1982,21,1,170,0.205561102614398
424500,1982,20,1,170,0.202571676236971
424600,1982,21,2,123,-0.426218777761037
424700,1982,20,1,134,-1.11344980121634
424800,1982,20,1,240,2.76150232684063
424900,1982,19,2,122,-0.285572824494271
425000,1982,19,2,110,-0.814376147152134
425100,1982,19,2,128,-0.0211711631653396
425200,1982,17,2,122,-0.175968136946459
425300,1982,23,1,153,-0.556099056184753
425400,NA,NA,NA,NA,NA
425500,1982,24,2,115,-0.757378387855577
425600,1982,23,2,105,-1.14928090552866
425700,NA,NA,NA,NA,NA
425800,1982,22,1,158,-0.319038879142514
425900,1982,22,1,160,-0.245991381857707
426000,1982,24,1,155,-0.543241198403058
426100,1982,22,1,175,0.301864847778342
426200,1982,24,2,115,-0.757378387855577
426300,1982,19,1,140,-0.81796807778645
426400,1982,22,1,194,0.995816071984005
426500,1982,21,2,170,1.35701520677735
426600,NA,NA,NA,NA,NA
426700,1982,24,2,210,2.90882615083786
426800,1982,24,2,200,2.52290988360697
426900,1982,22,1,165,-0.0633726386456908
427000,1982,21,2,115,-0.729747966618635
427100,1982,19,1,135,-1.01601707467204
427200,1982,19,2,119,-0.417773655158737
427300,1982,17,1,180,1.14705377641848
427400,1982,22,2,143,0.444496654187114
427500,1982,19,2,110,-0.814376147152134
427600,NA,NA,NA,NA,NA
427700,1982,22,2,149,0.69717395223588
427800,1982,22,1,220,1.94543353668649
427900,1982,23,1,200,1.0910286345429
428000,1982,22,2,105,-1.15579290012174
428100,1982,24,2,120,-0.564420254240133
428200,1982,18,2,127,-0.0667924335759541
428300,1982,18,2,130,0.0711691457475967
428400,1982,19,2,115,-0.594041429378024
428500,1982,18,1,150,-0.318010552455084
428600,1982,19,2,175,2.04997518391129
428700,1982,21,2,130,-0.160630737510638
428800,1982,18,1,210,2.13203183610938
428900,1982,19,1,143,-0.699138679655094
429000,1982,20,2,123,-0.361105159191902
429100,1982,20,2,115,-0.689443163058794
429200,1982,24,2,125,-0.371462120624689
429300,NA,NA,NA,NA,NA
429400,1982,22,2,115,-0.734664070040462
429500,1982,23,2,121,-0.478884995874452
429600,1982,23,2,138,0.23341065813314
429700,1982,21,1,165,0.00471964597966676
429800,1982,19,1,150,-0.421870084015262
429900,1982,18,1,125,-1.33886154769027
430000,1982,20,2,115,-0.689443163058794
430100,1982,22,1,160,-0.245991381857707
430200,1982,20,1,175,0.385352436994375
430300,1982,18,1,182,0.988678721445961
430400,1982,20,2,125,-0.279020658225179
430500,1982,18,2,115,-0.618638750870157
430600,1982,24,2,122,-0.487237000793955
430700,1982,20,1,180,0.568133197751779
430800,1982,18,2,169,1.86466967695376
430900,1982,19,1,175,0.568374900412709
431000,1982,19,2,110,-0.814376147152134
431100,1982,23,1,230,2.14238673500735
431200,1982,20,1,135,-1.07689364906486
431300,1982,18,1,150,-0.318010552455084
431400,1982,17,1,137,-0.621758474823409
431500,1982,23,1,194,0.880757014450005
431600,1982,21,1,145,-0.79864618055926
431700,NA,NA,NA,NA,NA
431800,1982,20,1,145,-0.71133212755005
431900,1982,19,2,110,-0.814376147152134
432000,1982,17,2,115,-0.514651580441735
432100,1982,20,1,155,-0.345770606035242
432200,1982,18,1,140,-0.72635095054916
432300,1982,21,2,165,1.16730946374135
432400,1982,19,1,174,0.52876510103559
432500,1982,23,2,120,-0.52078474022784
432600,1982,18,2,117,-0.526664364654457
432700,1982,17,1,150,-0.0870012825874903
432800,1982,23,1,125,-1.53736661661825
432900,1982,23,1,180,0.390123234233258
433000,NA,NA,NA,NA,NA
433100,NA,NA,NA,NA,NA
433200,1982,21,1,185,0.808085472518593
433300,1982,19,1,201,1.5982296842178
433400,1982,17,1,165,0.530026246915493
433500,1982,22,1,170,0.119246104566326
433600,1982,23,1,220,1.79193403485253
433700,1982,22,2,130,-0.102970824918546
433800,1982,19,1,165,0.17227690664152
433900,1982,18,2,135,0.301105111286848
434000,1982,22,1,185,0.667102334202375
434100,1982,24,2,105,-1.14329465508647
434200,1982,20,1,165,0.0197909154795666
434300,1982,19,1,155,-0.223821087129668
434400,NA,NA,NA,NA,NA
434500,1982,22,2,117,-0.650438304024207
434600,1982,24,2,112,-0.873153268024843
434700,1982,22,1,150,-0.61122886828174
434800,1982,17,1,128,-0.991974992525199
434900,1982,17,1,125,-1.1153804984258
435000,1982,23,1,195,0.915802284465486
435100,1982,23,2,140,0.317210146839916
435200,1982,22,2,120,-0.524099654999823
435300,1982,24,2,155,0.786286681067976
435400,1982,24,2,100,-1.33625278870191
435500,NA,NA,NA,NA,NA
435600,1982,23,2,128,-0.185586785400738
435700,1982,23,1,171,0.0747158040939211
435800,1982,24,1,130,-1.47364633109018
435900,1982,23,1,135,-1.18691391646343
436000,NA,NA,NA,NA,NA
436100,1982,23,1,140,-1.01168756638602
436200,1982,23,1,135,-1.18691391646343
436300,1982,22,1,170,0.119246104566326
436400,1982,24,1,142,-1.02705186740036
436500,1982,21,1,160,-0.196121810655065
436600,1982,17,2,128,0.114331957478063
436700,1982,20,2,140,0.336613099025243
436800,1982,24,2,145,0.400370413837088
436900,1982,22,1,117,-1.81651257348105
437000,1982,21,1,145,-0.79864618055926
437100,1982,20,2,130,-0.0738094058083721
437200,1982,22,2,112,-0.861002719064845
437300,1982,18,2,110,-0.848574716409408
437400,1982,21,1,173,0.326065976595237
437500,NA,NA,NA,NA,NA
437600,1982,24,2,160,0.97924481468342
437700,1982,22,1,175,0.301864847778342
437800,1982,21,2,140,0.21878074856136
437900,1982,20,2,113,-0.771527664025517
438000,1982,24,1,188,0.68489357674395
438100,1982,23,2,140,0.317210146839916
438200,1982,19,1,135,-1.01601707467204
438300,1982,23,2,143,0.442909379900079
438400,1982,19,1,140,-0.81796807778645
438500,1982,17,1,160,0.324350403747832
438600,1982,19,2,112,-0.72624226004249
438700,1982,19,1,160,-0.0257720902440738
438800,1982,22,1,138,-1.04951385199058
438900,NA,NA,NA,NA,NA
439000,1982,17,1,125,-1.1153804984258
439100,1982,23,2,161,1.19710477826106
439200,1982,24,2,120,-0.564420254240133
439300,1982,24,1,220,1.87581214658347
439400,1982,20,1,200,1.2992562407814
439500,1982,24,1,145,-0.915403251477908
439600,1982,22,2,130,-0.102970824918546
439700,1982,18,1,175,0.702840442780108
439800,1982,24,1,130,-1.47364633109018
439900,1982,24,1,165,-0.171079145328207
440000,1982,24,2,170,1.36516108191431
440100,1982,17,1,135,-0.704028812090473
440200,1982,24,1,195,0.945407013896345
440300,1982,23,1,150,-0.661234866231198
440400,1982,21,2,150,0.598192234633358
440500,1982,18,1,130,-1.13469134864324
440600,1982,20,1,170,0.202571676236971
440700,1982,20,1,153,-0.418882910338203
440800,1982,18,2,125,-0.158766819791655
440900,1982,21,1,165,0.00471964597966676
441000,1982,20,1,160,-0.162989845277838
441100,1982,17,2,125,-0.0308180897341978
441200,1982,19,1,181,0.806033696675422
441300,1982,18,2,115,-0.618638750870157
441400,NA,NA,NA,NA,NA
441500,1982,24,1,150,-0.729322224940483
441600,1982,24,2,119,-0.603011880963222
441700,1982,19,2,105,-1.03471086492624
441800,1982,19,1,150,-0.421870084015262
441900,1982,18,1,145,-0.522180751502122
442000,1982,17,1,122,-1.23878600432639
442100,1982,18,1,140,-0.72635095054916
442200,1982,19,2,130,0.0669627239443042
442300,1982,20,2,115,-0.689443163058794
442400,1982,19,2,110,-0.814376147152134
442500,1982,22,2,135,0.107593590122092
442600,1982,23,1,145,-0.836461216308608
442700,1982,17,1,135,-0.704028812090473
442800,1982,21,2,125,-0.350336480546637
442900,1982,18,1,175,0.702840442780108
443000,1982,18,1,205,1.92786163706234
443100,1982,20,2,170,1.56788061352609
443200,1982,23,1,170,0.0396705340784392
443300,1982,22,1,130,-1.34170384112981
443400,1982,23,2,110,-0.939782183761718
443500,1982,19,1,135,-1.01601707467204
443600,1982,18,1,155,-0.113840353408045
443700,1982,17,2,140,0.694932146327109
