675201,675204,6751,2,1,0.25,0.25,1,2010,2010,,,0.375,0.25,0.25,0.25,0.25,0.375,2,2,675201,675204,77.5,1.98312205420134,65,
675201,675205,6751,2,1,0.25,0.25,1,2010,2008,,,0.375,0.25,0.25,0.25,0.25,,2,2,675201,675205,77.5,1.98312205420134,107,
675202,675203,6751,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,675202,675203,98,1.60646510519437,97,1.51018751414424
675202,675204,6751,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,675202,675204,98,1.60646510519437,65,
675202,675205,6751,2,1,0.5,0.5,1,2010,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,675202,675205,98,1.60646510519437,107,
675203,675204,6751,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,675203,675204,97,1.51018751414424,65,
675203,675205,6751,2,1,0.5,0.5,1,2010,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,675203,675205,97,1.51018751414424,107,
675204,675205,6751,2,1,0.5,0.5,1,2010,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,675204,675205,65,,107,
675301,675302,6753,2,1,0.25,0.25,1,2010,,,,,0.25,0.25,0.25,0.25,,2,2,675301,675302,,0.15169854157655,,
675501,675502,6754,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,675501,675502,106.5,-1.49597571550513,101,0.829678056200991
675601,675602,6756,2,1,0.5,0.5,1,2010,2008,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,675601,675602,72,0.841513573730643,97,1.2535066840321
675801,675802,6758,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,675801,675802,105,,92,
676501,676502,6765,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.375,0.375,0.25,0.5,0.25,2,2,676501,676502,75,-0.473844341084092,103,-0.493689542068506
676701,676702,6766,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,676701,676702,,,,
677201,677202,6771,2,1,0.5,0.5,1,2008,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,677201,677202,94,-0.145004862380408,91,-1.21185031762877
677301,677302,6773,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,2,2,677301,677302,98.5,-1.49597571550513,79.5,-0.1624455367281
677301,677303,6773,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,677301,677303,98.5,-1.49597571550513,86,-0.751920568333191
677302,677303,6773,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,677302,677303,79.5,-0.1624455367281,86,-0.751920568333191
677401,677402,6774,2,1,0.5,0.5,1,1986,2010,,0.5,0.375,0.5,0.5,0.5,,0.5,2,2,677401,677402,,,100,-0.205724056306393
677401,677403,6774,2,1,0.5,0.5,1,1986,2010,,,0.375,0.5,0.5,0.5,,0.5,2,2,677401,677403,,,108.5,-2.98231029566727
677401,677404,6774,2,1,0.5,0.5,1,1986,2010,,,0.375,0.5,0.5,0.5,,0.5,2,2,677401,677404,,,101.5,-0.488051833122852
677401,677405,6774,2,1,0.5,0.5,1,1986,2010,,,0.375,0.5,0.5,0.5,,0.5,2,2,677401,677405,,,81.5,0.130806369591495
677402,677403,6774,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,677402,677403,100,-0.205724056306393,108.5,-2.98231029566727
677402,677404,6774,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,677402,677404,100,-0.205724056306393,101.5,-0.488051833122852
677402,677405,6774,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,677402,677405,100,-0.205724056306393,81.5,0.130806369591495
677403,677404,6774,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,677403,677404,108.5,-2.98231029566727,101.5,-0.488051833122852
677403,677405,6774,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,677403,677405,108.5,-2.98231029566727,81.5,0.130806369591495
677404,677405,6774,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,677404,677405,101.5,-0.488051833122852,81.5,0.130806369591495
678001,678002,6780,2,1,0.25,0.25,1,2010,,,0.25,,0.25,0.25,0.25,0.25,,2,2,678001,678002,92,-0.829210626116616,,
678301,678302,6783,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,678301,678302,93.5,-0.570531741391015,111,-1.0760143803701
678701,678702,6787,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,2,2,678701,678702,104.5,-0.427826756296287,74,-0.0730151831008213
678701,678703,6787,2,1,0.25,0.25,1,2008,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,678701,678703,104.5,-0.427826756296287,120,0.573494841913946
678701,678704,6787,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,678701,678704,104.5,-0.427826756296287,112,-0.567638466382888
678702,678703,6787,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.375,0.5,0.5,0.25,0.5,0.5,2,2,678702,678703,74,-0.0730151831008213,120,0.573494841913946
678702,678704,6787,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,2,2,678702,678704,74,-0.0730151831008213,112,-0.567638466382888
678703,678704,6787,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,2,2,678703,678704,120,0.573494841913946,112,-0.567638466382888
678801,678802,6788,2,1,0.375,0.375,1,1986,1986,,,0.375,,,,,,2,2,678801,678802,69,,72,
678801,678803,6788,2,1,0.25,0.25,1,1986,2010,,0.25,0.375,0.25,0.25,0.25,,0.25,2,2,678801,678803,69,,76.5,-0.435980549879237
678801,678804,6788,2,1,0.25,0.25,1,1986,2008,,0.25,0.375,,,,,,2,2,678801,678804,69,,100,
678802,678803,6788,2,1,0.25,0.25,1,1986,2010,,,0.375,0.25,0.25,0.25,,0.25,2,2,678802,678803,72,,76.5,-0.435980549879237
678802,678804,6788,2,1,0.375,0.375,1,1986,2008,,,0.375,,,,,,2,2,678802,678804,72,,100,
678803,678804,6788,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,678803,678804,76.5,-0.435980549879237,100,
680701,680702,6807,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.375,0.375,0.25,0.25,0.5,2,2,680701,680702,100,-0.935339426475638,116.5,-0.829210626116616
680701,680703,6807,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,680701,680703,100,-0.935339426475638,103,-0.871595588657143
680702,680703,6807,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,680702,680703,116.5,-0.829210626116616,103,-0.871595588657143
681601,681602,6816,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,681601,681602,107,0.888698998947474,108,1.4615362418355
681701,681702,6816,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,681701,681702,104,1.63077204381068,107.5,
682501,682502,6825,2,1,0.25,0.25,1,2010,2010,,,0.375,0.25,0.25,0.25,0.25,0.25,2,2,682501,682502,105.5,-0.205724056306393,88,-0.836676544239161
682601,682602,6826,2,1,0.5,0.5,1,2008,2008,0.5,0.5,0.5,,,0.5,,,2,2,682601,682602,135,,122,
682801,682802,6828,2,1,0.25,0.25,1,2010,2008,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,682801,682802,74,-0.719525208115589,83.5,-1.99089070046903
682801,682803,6828,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.375,0.375,0.25,0.25,0.5,2,2,682801,682803,74,-0.719525208115589,89,0.170937007966158
682802,682803,6828,2,1,0.5,0.5,1,2008,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,682802,682803,83.5,-1.99089070046903,89,0.170937007966158
682901,682902,6829,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,682901,682902,93,-1.8216248811283,95,-0.719525208115589
682901,682903,6829,2,1,0.25,0.25,1,2010,2006,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,682901,682903,93,-1.8216248811283,112,
682902,682903,6829,2,1,0.25,0.25,1,2010,2006,0.25,0.25,0.375,0.25,,0.25,,,2,2,682902,682903,95,-0.719525208115589,112,
683201,683202,6832,2,1,0.5,0.5,1,2006,2006,0.5,0.5,0.375,0.5,0.5,0.5,0.5,,2,2,683201,683202,100.5,-1.8216248811283,91.5,-1.30014711156026
683901,683902,6839,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,683901,683902,116,0.499800709181719,121,-1.11104720775676
683901,683903,6839,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,683901,683903,116,0.499800709181719,111.5,
683902,683903,6839,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,683902,683903,121,-1.11104720775676,111.5,
684201,684202,6842,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,684201,684202,133,-0.923451524904423,118,-0.30481034385023
684201,684203,6842,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,684201,684203,133,-0.923451524904423,125,
684202,684203,6842,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,684202,684203,118,-0.30481034385023,125,
684501,684502,6845,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,684501,684502,103,-0.935339426475638,109,-0.575684740232358
684501,684503,6845,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,684501,684503,103,-0.935339426475638,101,-0.570531741391015
684502,684503,6845,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,684502,684503,109,-0.575684740232358,101,-0.570531741391015
684701,684702,6847,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,684701,684702,92,-0.935339426475638,79.5,0.573494841913946
684701,684703,6847,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,684701,684703,92,-0.935339426475638,99,0.504319552660416
684701,684704,6847,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,684701,684704,92,-0.935339426475638,99,-0.103732944259383
684701,684705,6847,2,1,0.25,0.25,1,2010,2004,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,684701,684705,92,-0.935339426475638,104.5,
684702,684703,6847,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,684702,684703,79.5,0.573494841913946,99,0.504319552660416
684702,684704,6847,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,684702,684704,79.5,0.573494841913946,99,-0.103732944259383
684702,684705,6847,2,1,0.5,0.5,1,2010,2004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,684702,684705,79.5,0.573494841913946,104.5,
684703,684704,6847,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,684703,684704,99,0.504319552660416,99,-0.103732944259383
684703,684705,6847,2,1,0.5,0.5,1,2010,2004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,684703,684705,99,0.504319552660416,104.5,
684704,684705,6847,2,1,0.5,0.5,1,2010,2004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,684704,684705,99,-0.103732944259383,104.5,
685201,685202,6852,2,1,0.5,0.5,1,2008,2008,0.5,0.5,0.5,,,0.5,,,2,2,685201,685202,131,,114,
685401,685402,6854,2,1,1,1,2,2010,2010,1,1,1,1,1,1,0.5,0.5,2,2,685401,685402,116,-0.180044319646401,102,-0.508360431942781
685601,685602,6856,2,1,0.5,0.5,1,1990,1990,0.5,0.5,0.5,,,0.5,,,2,2,685601,685602,101,,,
685601,685603,6856,2,1,0.5,0.5,1,1990,,0.5,0.5,0.5,,,0.5,,,2,2,685601,685603,101,,,
685602,685603,6856,2,1,0.5,0.5,1,1990,,0.5,0.5,0.5,,,0.5,,,2,2,685602,685603,,,,
685801,685802,6858,2,1,0.5,0.5,1,2008,2008,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,685801,685802,80,0.523891313862852,81,1.13322012953912
685801,685803,6858,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685801,685803,80,0.523891313862852,74.5,1.17108464204893
685801,685804,6858,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,685801,685804,80,0.523891313862852,89.5,0.837702097354673
685801,685805,6858,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685801,685805,80,0.523891313862852,86,0.888698998947474
685801,685806,6858,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685801,685806,80,0.523891313862852,77,2.11816846642826
685802,685803,6858,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685802,685803,81,1.13322012953912,74.5,1.17108464204893
685802,685804,6858,2,1,0.5,0.5,1,2008,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685802,685804,81,1.13322012953912,89.5,0.837702097354673
685802,685805,6858,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685802,685805,81,1.13322012953912,86,0.888698998947474
685802,685806,6858,2,1,0.5,0.5,1,2008,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685802,685806,81,1.13322012953912,77,2.11816846642826
685803,685804,6858,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685803,685804,74.5,1.17108464204893,89.5,0.837702097354673
685803,685805,6858,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685803,685805,74.5,1.17108464204893,86,0.888698998947474
685803,685806,6858,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685803,685806,74.5,1.17108464204893,77,2.11816846642826
685804,685805,6858,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685804,685805,89.5,0.837702097354673,86,0.888698998947474
685804,685806,6858,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685804,685806,89.5,0.837702097354673,77,2.11816846642826
685805,685806,6858,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,685805,685806,86,0.888698998947474,77,2.11816846642826
686201,686202,6862,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,686201,686202,76.5,2.11816846642826,94,0.15908362877823
686201,686203,6862,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,686201,686203,76.5,2.11816846642826,99.5,0.12173132352184
686201,686204,6862,2,1,0.25,0.25,1,2008,2008,0.25,0.25,0.375,0.25,0.25,0.25,0.25,,2,2,686201,686204,76.5,2.11816846642826,105.5,
686202,686203,6862,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,686202,686203,94,0.15908362877823,99.5,0.12173132352184
686202,686204,6862,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,686202,686204,94,0.15908362877823,105.5,
686203,686204,6862,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.375,0.25,0.25,0.25,0.25,,2,2,686203,686204,99.5,0.12173132352184,105.5,
687001,687002,6869,2,1,0.5,0.5,1,1998,1998,0.5,0.5,0.5,,,0.5,,,2,2,687001,687002,,,,
687601,687602,6876,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,687601,687602,103,1.22000486692871,111.5,-0.488051833122852
688001,688002,6880,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,688001,688002,,-0.69220567789529,,-0.182215286576611
688101,688102,6881,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,688101,688102,109,0.888698998947474,104,2.28474458903483
688101,688103,6881,2,1,0.25,0.25,1,2010,2008,,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,688101,688103,109,0.888698998947474,117.5,
688102,688103,6881,2,1,0.5,0.5,1,2010,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,688102,688103,104,2.28474458903483,117.5,
688501,688502,6884,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,688501,688502,84.5,-2.16274080489365,93.5,-2.98548358600366
689001,689002,6888,2,1,0.5,0.5,1,2006,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,2,2,689001,689002,95,-0.1624455367281,93,-0.531340859685516
689101,689102,6888,2,1,0.25,0.25,1,2010,2010,0.25,0.25,,0.25,0.25,0.25,0.25,0.25,2,2,689101,689102,106,-0.0730151831008213,96,-0.911722153348207
691301,691302,6912,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,691301,691302,105.5,-1.00794861868963,109,1.68663024637476
691301,691303,6912,2,1,0.5,0.5,1,2010,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,691301,691303,105.5,-1.00794861868963,94.5,
691302,691303,6912,2,1,0.5,0.5,1,2010,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,691302,691303,109,1.68663024637476,94.5,
691601,691602,6916,2,1,0.5,0.5,1,1986,1986,,0.5,0.5,,,,,,2,2,691601,691602,100,,65,
691601,691603,6916,2,1,0.5,0.5,1,1986,1988,,0.5,0.5,,,,,,2,2,691601,691603,100,,88,
691601,691604,6916,2,1,0.5,0.5,1,1986,1986,,0.5,0.5,,,,,,2,2,691601,691604,100,,79,
691602,691603,6916,2,1,0.5,0.5,1,1986,1988,0.5,0.5,0.5,,,0.5,,,2,2,691602,691603,65,,88,
691602,691604,6916,2,1,0.5,0.5,1,1986,1986,0.5,0.5,0.5,,,0.5,,,2,2,691602,691604,65,,79,
691603,691604,6916,2,1,0.5,0.5,1,1988,1986,0.5,0.5,0.5,,,0.5,,,2,2,691603,691604,88,,79,
691701,691702,6917,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,691701,691702,110,,,
691901,691902,6919,2,1,0.25,0.25,1,1988,1988,,0.25,0.25,,,,,,2,2,691901,691902,,,,
692001,692002,6919,2,1,0.375,0.375,1,,,,,0.375,,,,,,2,2,692001,692002,,,,
692001,692003,6919,2,1,0.375,0.375,1,,,,,0.375,,,,,,2,2,692001,692003,,,,
692001,692004,6919,2,1,0.375,0.375,1,,1988,,,0.375,,,,,,2,2,692001,692004,,,,
692002,692003,6919,2,1,0.375,0.375,1,,,,,0.375,,,,,,2,2,692002,692003,,,,
692002,692004,6919,2,1,0.375,0.375,1,,1988,,,0.375,,,,,,2,2,692002,692004,,,,
692003,692004,6919,2,1,0.375,0.375,1,,1988,,,0.375,,,,,,2,2,692003,692004,,,,
693001,693002,6930,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,693001,693002,96,0.49798167713349,100,1.61831436911672
693001,693003,6930,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,693001,693003,96,0.49798167713349,116,2.15687148854538
693002,693003,6930,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,693002,693003,100,1.61831436911672,116,2.15687148854538
693701,693702,6935,2,1,0.5,0.5,1,,,,0.5,0.5,,,,,,2,2,693701,693702,,,,
693901,693902,6939,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,693901,693902,117,0.130806369591495,118,
694001,694002,6939,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,694001,694002,,0.573494841913946,,0.49798167713349
694301,694302,6943,2,1,0.375,0.375,1,1988,1986,,,0.375,,,,,,2,2,694301,694302,107,,98,
694501,694502,6943,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,694501,694502,,,,
694801,694802,6948,2,1,0.5,0.5,1,1992,2004,,0.5,0.5,,,,,,2,2,694801,694802,,,,-0.223470631413025
695001,695002,6949,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,695001,695002,102,,83,0.573494841913946
695001,695003,6949,2,1,0.25,0.25,1,2010,2008,0.25,0.25,,0.25,0.25,0.25,0.25,,2,2,695001,695003,102,,,
695002,695003,6949,2,1,0.25,0.25,1,2010,2008,0.25,0.25,,0.25,0.25,0.25,0.25,,2,2,695002,695003,83,0.573494841913946,,
695101,695102,6951,2,1,0.5,0.5,1,2000,2000,0.5,0.5,0.5,,,0.5,,,2,2,695101,695102,,,,
695201,695202,6952,2,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,695201,695202,89,1.51673611592514,90.5,0.888698998947474
695301,695302,6952,2,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,2,2,695301,695302,93.5,0.504319552660416,107,0.512674095026959
695301,695303,6952,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,695301,695303,93.5,0.504319552660416,106.5,-0.209997252022065
695301,695304,6952,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,695301,695304,93.5,0.504319552660416,89,
695302,695303,6952,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,695302,695303,107,0.512674095026959,106.5,-0.209997252022065
695302,695304,6952,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,695302,695304,107,0.512674095026959,89,
695303,695304,6952,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,695303,695304,106.5,-0.209997252022065,89,
695601,695602,6956,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,695601,695602,98,,,
695601,695603,6956,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,695601,695603,98,,,
695602,695603,6956,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,695602,695603,,,,
695701,695702,6956,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,695701,695702,87,-1.94517563021825,100,-2.34913263744015
696201,696202,6961,2,1,0.375,0.375,1,,,,,0.375,,,,,,2,2,696201,696202,,,,
696201,696203,6961,2,1,0.375,0.375,1,,,,,0.375,,,,,,2,2,696201,696203,,,,
696202,696203,6961,2,1,0.375,0.375,1,,,,,0.375,,,,,,2,2,696202,696203,,,,
696301,696302,6963,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.375,,,0.5,,,2,2,696301,696302,94,,101,
696301,696303,6963,2,1,0.375,0.375,1,1988,1988,,,0.375,,,,,,2,2,696301,696303,94,,,
696302,696303,6963,2,1,0.375,0.375,1,1988,1988,,,0.375,,,,,,2,2,696302,696303,101,,,
696501,696502,6965,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,696501,696502,69,,,
696501,696503,6965,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,696501,696503,69,,,
696502,696503,6965,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,696502,696503,,,,
696601,696602,6966,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.375,0.375,0.25,0.5,0.25,2,2,696601,696602,97,1.86651489194348,80.5,-0.952199077071496
696601,696603,6966,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,696601,696603,97,1.86651489194348,88,
696602,696603,6966,2,1,0.5,0.5,1,2010,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,696602,696603,80.5,-0.952199077071496,88,
696701,696702,6967,2,1,0.5,0.5,1,2008,2008,,,0.375,0.5,0.5,0.5,0.5,0.5,2,2,696701,696702,95.5,1.4615362418355,87,1.20225196687077
696701,696703,6967,2,1,0.25,0.25,1,2008,2010,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,696701,696703,95.5,1.4615362418355,95.5,1.97015674609882
696701,696704,6967,2,1,0.25,0.25,1,2008,2010,,,0.25,0.25,0.25,0.25,0.25,0.25,2,2,696701,696704,95.5,1.4615362418355,89,-0.211825407861352
696701,696705,6967,2,1,0.25,0.25,1,2008,2010,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,696701,696705,95.5,1.4615362418355,87,0.810700308101872
696701,696706,6967,2,1,0.25,0.25,1,2008,2010,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,696701,696706,95.5,1.4615362418355,87,-0.209997252022065
696702,696703,6967,2,1,0.25,0.25,1,2008,2010,,,0.25,0.25,0.25,0.25,0.25,0.25,2,2,696702,696703,87,1.20225196687077,95.5,1.97015674609882
696702,696704,6967,2,1,0.25,0.25,1,2008,2010,,,0.25,0.25,0.25,0.25,0.25,0.25,2,2,696702,696704,87,1.20225196687077,89,-0.211825407861352
696702,696705,6967,2,1,0.25,0.25,1,2008,2010,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,696702,696705,87,1.20225196687077,87,0.810700308101872
696702,696706,6967,2,1,0.25,0.25,1,2008,2010,,,0.25,0.25,0.25,0.25,0.25,0.25,2,2,696702,696706,87,1.20225196687077,87,-0.209997252022065
