38500,38600,385,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,385,386,,-0.839068698652887,,0.275873663219656
38500,38700,385,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,385,387,,-0.839068698652887,,1.35019956672158
38600,38700,385,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,386,387,,0.275873663219656,,1.35019956672158
39000,39100,390,1,1,0.5,0.5,1,2002,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,390,391,,-0.467421244695372,,1.03389068083996
39200,39300,392,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,392,393,,0.65654133878384,,0.65654133878384
39900,40000,399,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,399,400,,-0.467421244695372,,0.275873663219656
40100,40200,401,1,1,,0.0625,1,2010,2010,,,0.25,,,,,,1,1,401,402,,-1.95401106052543,,0.623418850004854
40400,40500,404,1,1,0.5,0.5,1,1990,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,404,405,,-0.384317940835132,,-1.60652153090572
40400,40600,404,1,1,0.5,0.5,1,1990,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,404,406,,-0.384317940835132,,-1.28383599767905
40500,40600,404,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,405,406,,-1.60652153090572,,-1.28383599767905
41100,41200,411,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,411,412,,0.322621925570974,,0.667798701382677
41600,41700,416,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,416,417,,0.623418850004854,,0.634114364819605
41900,42000,419,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,419,420,,-1.34697514049335,,-1.26283254426564
42100,42200,421,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,421,422,,-0.0448405056168866,,-1.06717150939626
42100,42300,421,1,1,0.5,0.5,1,2010,2010,,0.25,0.5,0.5,0.5,0.5,0.5,0.5,1,1,421,423,,-0.0448405056168866,,-1.24638822715462
42200,42300,421,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,422,423,,-1.06717150939626,,-1.24638822715462
42400,42500,424,1,1,,0,1,2006,2010,,0,0.5,,,0,,,1,1,424,425,,0.294636929601359,,-0.124503980858937
42900,43000,429,1,1,0.5,0.5,1,1992,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,429,430,,-0.731770551803795,,-1.06717150939626
42900,43100,429,1,1,0.5,0.5,1,1992,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,429,431,,-0.731770551803795,,-0.479039590570348
43000,43100,429,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,430,431,,-1.06717150939626,,-0.479039590570348
43200,43300,432,1,1,0.5,0.5,1,2008,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,432,433,,-0.396369594211331,,0.634114364819605
44400,44500,444,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,444,445,,0.64752111717717,,1.31134244993212
44700,44800,447,1,1,0.5,0.5,1,2006,2000,,,0.375,0.5,0.5,0.5,0.5,,1,1,447,448,,0.322621925570974,,-0.625327106578891
44900,45000,449,1,1,0.5,0.5,1,2010,2004,,0.5,,0.5,0.5,0.5,0.5,,1,1,449,450,,-0.872426811722727,,-0.731770551803795
44900,45100,449,1,1,0.5,0.5,1,2010,1998,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,449,451,,-0.872426811722727,,-0.619288795716204
45000,45100,449,1,1,0.5,0.5,1,2004,1998,,0.5,,0.5,,,,,1,1,450,451,,-0.731770551803795,,-0.619288795716204
45400,45500,454,1,1,0.5,0.5,1,2002,2010,,,0.375,0.5,0.5,0.5,0.5,,1,1,454,455,,1.3908160250922,,-0.103212277125225
45600,45700,456,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,456,457,,-0.731770551803795,,-0.384317940835132
46600,46700,466,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,466,467,,-0.0448405056168866,,-1.22628003349039
47200,47300,472,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,472,473,,0.648442349765021,,
47200,47400,472,1,1,0.5,0.5,1,2010,2010,,,0.25,0.5,0.5,0.5,0.5,0.5,1,1,472,474,,0.648442349765021,,-0.0957737907378582
47200,47500,472,1,1,0.5,0.5,1,2010,2010,,,0.25,0.5,0.5,0.5,0.5,0.5,1,1,472,475,,0.648442349765021,,-0.829607688597292
47300,47400,472,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,473,474,,,,-0.0957737907378582
47300,47500,472,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,473,475,,,,-0.829607688597292
47400,47500,472,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,474,475,,-0.0957737907378582,,-0.829607688597292
47700,47800,477,1,1,,0.125,1,2010,2010,,0.5,0.125,,,0.125,,,1,1,477,478,,0.691690675621424,,-0.479039590570348
48100,48200,481,1,1,0.5,0.5,1,2010,2010,,0.25,0.5,0.5,0.5,0.5,0.5,0.5,1,1,481,482,,1.3130692352561,,1.32438016520957
48300,48400,483,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,483,484,,-0.723795376053378,,-0.396369594211331
48500,48600,485,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,485,486,,-0.479039590570348,,-0.625327106578891
48700,48800,487,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,487,488,,0.997380265436749,,-0.625327106578891
49000,49100,490,1,1,0.5,0.5,1,1990,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,490,491,,-0.723795376053378,,-0.103212277125225
49000,49200,490,1,1,0.5,0.5,1,1990,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,490,492,,-0.723795376053378,,-0.467421244695372
49000,49300,490,1,1,0.5,0.5,1,1990,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,490,493,,-0.723795376053378,,0.989570575657398
49100,49200,490,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,491,492,,-0.103212277125225,,-0.467421244695372
49100,49300,490,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,491,493,,-0.103212277125225,,0.989570575657398
49200,49300,490,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,492,493,,-0.467421244695372,,0.989570575657398
49400,49500,494,1,1,0.5,0.5,1,2002,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,494,495,,2.13411093300723,,0.997380265436749
49400,49600,494,1,1,0.5,0.5,1,2002,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,494,496,,2.13411093300723,,1.40009697665527
49500,49600,494,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,495,496,,0.997380265436749,,1.40009697665527
49800,49900,498,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,498,499,,-0.723795376053378,,-0.839068698652887
49800,50000,498,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,498,500,,-0.723795376053378,,-0.472889795380276
49900,50000,498,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,499,500,,-0.839068698652887,,-0.472889795380276
50300,50400,503,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,503,504,,1.01916857113468,,-0.849584914435335
50500,50600,505,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,505,506,,0.65654133878384,,-0.872426811722727
50700,50800,507,1,1,0.5,0.5,1,2010,2002,,,,0.5,0.5,0.5,0.5,,1,1,507,508,,1.01916857113468,,0.322621925570974
51000,51100,510,1,1,0.5,0.5,1,1985,1992,,0.5,,,,,,,1,1,510,511,,1.01916857113468,,0.0331817845212667
51300,51400,513,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,513,514,,-1.06717150939626,,-0.849584914435335
51600,51700,516,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,516,517,,-2.74417629735858,,-0.345216900854757
51600,51800,516,1,1,0.5,0.5,1,2010,2010,,0.25,,0.5,0.5,0.5,0.5,0.5,1,1,516,518,,-2.74417629735858,,-0.625327106578891
51600,51900,516,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,516,519,,-2.74417629735858,,-0.854866904015471
51700,51800,516,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,517,518,,-0.345216900854757,,-0.625327106578891
51700,51900,516,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,517,519,,-0.345216900854757,,-0.854866904015471
51800,51900,516,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,518,519,,-0.625327106578891,,-0.854866904015471
52000,52100,520,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,520,521,,0.274432320973596,,-0.296072661028812
52000,52200,520,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,520,522,,0.274432320973596,,-0.103212277125225
52000,52300,520,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,520,523,,0.274432320973596,,-0.296072661028812
52100,52200,520,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,521,522,,-0.296072661028812,,-0.103212277125225
52100,52300,520,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,521,523,,-0.296072661028812,,-0.296072661028812
52200,52300,520,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,522,523,,-0.103212277125225,,-0.296072661028812
52400,52500,524,1,1,,0.0625,1,1994,2000,,,,,,,,,1,1,524,525,,,,
52600,52700,526,1,1,,0,1,2004,2010,,0.25,0.5,,,0,,,1,1,526,527,,0.990460751996706,,-0.498465396290832
53000,53100,530,1,1,,0,1,2010,2010,,,0.75,,,0,,,1,1,530,531,,,,
53300,53400,533,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,533,534,,-1.98234884435084,,-1.94234488877921
53600,53700,536,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,536,537,,0.623418850004854,,-0.954581552128969
53900,54000,539,1,1,0.5,0.5,1,1985,2010,,,,0.5,0.5,0.5,,0.5,1,1,539,540,,-0.0609686366188677,,-0.345216900854757
53900,54100,539,1,1,0.5,0.5,1,1985,2010,,,,0.5,0.5,0.5,,0.5,1,1,539,541,,-0.0609686366188677,,0.322621925570974
54000,54100,539,1,1,1,1,2,2010,2010,,,,0.5,0.5,1,0.5,0.5,1,1,540,541,,-0.345216900854757,,0.322621925570974
54300,54400,543,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,543,544,,-0.0112974876418913,,1.37134168086864
54600,54700,546,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,546,547,,-1.60297515254545,,-0.723795376053378
55200,55300,552,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,552,553,,1.03389068083996,,1.61603615134345
55200,55400,552,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,552,554,,1.03389068083996,,2.00870845782174
55300,55400,552,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,553,554,,1.61603615134345,,2.00870845782174
55600,55700,556,1,1,0.5,0.5,1,2006,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,556,557,,0.634114364819605,,0.648442349765021
55600,55800,556,1,1,0.5,0.5,1,2006,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,556,558,,0.634114364819605,,0.272615036319898
55700,55800,556,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,557,558,,0.648442349765021,,0.272615036319898
56100,56200,561,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,561,562,,-1.23069421746059,,-0.345216900854757
56400,56500,564,1,1,0.25,0.25,1,2010,2010,,0.5,0.5,0.25,0.25,0.25,0.25,0.25,1,1,564,565,,-1.40257246698872,,-0.723795376053378
56400,56600,564,1,1,0.5,0.5,1,2010,2004,,0.5,,0.5,0.5,0.5,0.5,,1,1,564,566,,-1.40257246698872,,-0.467421244695372
56500,56600,564,1,1,0.5,0.5,1,2010,2004,,0.5,,0.5,0.5,0.5,0.5,,1,1,565,566,,-0.723795376053378,,-0.467421244695372
56900,57000,569,1,1,0.5,0.5,1,1998,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,569,570,,-0.384317940835132,,-1.26283254426564
57300,57400,573,1,1,0.5,0.5,1,2010,1994,,,,0.5,0.5,0.5,0.5,,1,1,573,574,,0.60983327856606,,0.657195561784899
57500,57600,575,1,1,0.5,0.5,1,2004,2010,,0.25,0.5,0.5,0.5,0.5,,0.5,1,1,575,576,,0.634114364819605,,0.275873663219656
57500,57700,575,1,1,0.5,0.5,1,2004,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,575,577,,0.634114364819605,,-0.0957737907378582
57500,57800,575,1,1,0.5,0.5,1,2004,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,575,578,,0.634114364819605,,0.973591800037851
57600,57700,575,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,576,577,,0.275873663219656,,-0.0957737907378582
57600,57800,575,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,576,578,,0.275873663219656,,0.973591800037851
57700,57800,575,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,577,578,,-0.0957737907378582,,0.973591800037851
57900,58000,579,1,1,0.5,0.5,1,2010,2004,,,,0.5,0.5,0.5,,0.5,1,1,579,580,,1.02426966321014,,0.634114364819605
58400,58500,584,1,1,0.5,0.5,1,2002,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,584,585,,-1.01305572728049,,-1.23069421746059
58600,58700,586,1,1,0.5,0.5,1,1996,2008,,,,0.5,0.5,0.5,,0.5,1,1,586,587,,0.945234236158523,,1.3130692352561
58600,58800,586,1,1,0.5,0.5,1,1996,2002,,,,0.5,,,,,1,1,586,588,,0.945234236158523,,0.706210384852589
58600,58900,586,1,1,0.5,0.5,1,1996,2010,,,,0.5,0.5,0.5,,0.5,1,1,586,589,,0.945234236158523,,-0.479039590570348
58600,59000,586,1,1,,0,1,1996,2010,,0,0.375,,,0,,,1,1,586,590,,0.945234236158523,,0.64752111717717
58700,58800,586,1,1,0.5,0.5,1,2008,2002,,,,0.5,0.5,0.5,0.5,,1,1,587,588,,1.3130692352561,,0.706210384852589
58700,58900,586,1,1,0.5,0.5,1,2008,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,587,589,,1.3130692352561,,-0.479039590570348
58700,59000,586,1,1,,0,1,2008,2010,,0,,,,0,,,1,1,587,590,,1.3130692352561,,0.64752111717717
58800,58900,586,1,1,0.5,0.5,1,2002,2010,,,,0.5,0.5,0.5,0.5,,1,1,588,589,,0.706210384852589,,-0.479039590570348
58800,59000,586,1,1,,0,1,2002,2010,,0,,,,0,,,1,1,588,590,,0.706210384852589,,0.64752111717717
58900,59000,586,1,1,,0,1,2010,2010,,0,,,,0,,,1,1,589,590,,-0.479039590570348,,0.64752111717717
60000,60100,600,1,1,0.5,0.5,1,2010,1992,0.5,0.5,,,,0.5,,,1,1,600,601,,-1.06717150939626,,-0.479039590570348
60300,60400,603,1,1,0.5,0.5,1,1982,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,603,604,,,,0.64752111717717
60500,60600,605,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,605,606,,0.990460751996706,,1.31134244993212
60700,60800,607,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,607,608,,0.60983327856606,,-0.498465396290832
60700,60900,607,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,,0.5,1,1,607,609,,0.60983327856606,,-0.467421244695372
60700,61000,607,1,1,0.5,0.5,1,2010,2004,,0.5,,0.5,,,,,1,1,607,610,,0.60983327856606,,1.0209451211715
60800,60900,607,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,608,609,,-0.498465396290832,,-0.467421244695372
60800,61000,607,1,1,0.5,0.5,1,2010,2004,,0.5,,0.5,0.5,0.5,0.5,,1,1,608,610,,-0.498465396290832,,1.0209451211715
60900,61000,607,1,1,0.5,0.5,1,2010,2004,,0.5,,0.5,0.5,0.5,0.5,,1,1,609,610,,-0.467421244695372,,1.0209451211715
61100,61200,611,1,1,0.5,0.5,1,2010,2008,,0.5,0.5,,,,,,1,1,611,612,,-0.103212277125225,,
61500,61600,615,1,1,0.5,0.5,1,2010,2008,,0.5,0.5,,,,,,1,1,615,616,,-1.99431105801841,,-2.01481396691909
62300,62400,623,1,1,,,1,2010,2010,,,0.375,,,,,,1,1,623,624,,-1.24638822715462,,0.0331817845212667
62900,63000,629,1,1,,,1,2010,2010,,,,,,,,,1,1,629,630,,1.28063519375099,,1.0209451211715
63100,63200,631,1,1,,0,1,2010,2010,,,,,,0,,,1,1,631,632,,-0.396369594211331,,0.249457434572959
63300,63400,633,1,1,,0,1,2010,2010,,0,0.5,,,0,,,1,1,633,634,,-1.40275024648987,,-1.98234884435084
63800,63900,638,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,,,0.5,,,1,1,638,639,,-1.73797342458119,,-0.625327106578891
64200,64300,642,1,1,0.5,0.5,1,2010,1996,0.5,0.5,0.5,,,0.5,,,1,1,642,643,,-0.103212277125225,,-0.0910133942795237
64400,64500,644,1,1,0.5,0.5,1,2008,2010,,0.5,0.5,,,,,,1,1,644,645,,0.274432320973596,,1.3130692352561
64700,64800,647,1,1,,,1,2010,2010,,,,,,,,,1,1,647,648,,-0.0448405056168866,,-0.849584914435335
64900,65000,649,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,,1,1,649,650,,-0.0448405056168866,,1.3908160250922
65100,65200,651,1,1,,,1,1993,1996,,,0.375,,,,,,1,1,651,652,,0.346026827107957,,2.11926451173244
65800,65900,658,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,658,659,,1.3130692352561,,1.28063519375099
65800,66000,658,1,1,0.5,0.5,1,2010,2004,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,658,660,,1.3130692352561,,0.648442349765021
65800,66100,658,1,1,0.5,0.5,1,2010,1991,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,658,661,,1.3130692352561,,0.64752111717717
65800,66200,658,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,658,662,,1.3130692352561,,1.40009697665527
65900,66000,658,1,1,0.5,0.5,1,2010,2004,,0.5,,0.5,0.5,0.5,0.5,,1,1,659,660,,1.28063519375099,,0.648442349765021
65900,66100,658,1,1,0.5,0.5,1,2010,1991,,0.5,,0.5,0.5,0.5,0.5,,1,1,659,661,,1.28063519375099,,0.64752111717717
65900,66200,658,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,659,662,,1.28063519375099,,1.40009697665527
66000,66100,658,1,1,0.5,0.5,1,2004,1991,,0.5,,0.5,,,,,1,1,660,661,,0.648442349765021,,0.64752111717717
66000,66200,658,1,1,0.5,0.5,1,2004,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,660,662,,0.648442349765021,,1.40009697665527
66100,66200,658,1,1,0.5,0.5,1,1991,2010,0.5,0.5,,0.5,0.5,0.5,,0.5,1,1,661,662,,0.64752111717717,,1.40009697665527
66400,66500,664,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,664,665,,1.78728091895007,,-0.0910133942795237
66600,66700,666,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,666,667,,-2.34873338013195,,-0.296072661028812
67100,67200,671,1,1,0.5,0.5,1,2010,2010,,,0.5,0.5,0.5,0.5,0.5,0.5,1,1,671,672,,-1.34697514049335,,-0.954581552128969
67300,67400,673,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,673,674,,1.3130692352561,,-0.396369594211331
67300,67500,673,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,673,675,,1.3130692352561,,1.35019956672158
67300,67600,673,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,673,676,,1.3130692352561,,0.667798701382677
67400,67500,673,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,,0.5,1,1,674,675,,-0.396369594211331,,1.35019956672158
67400,67600,673,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,,0.5,1,1,674,676,,-0.396369594211331,,0.667798701382677
67500,67600,673,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,675,676,,1.35019956672158,,0.667798701382677
67900,68000,679,1,1,0.5,0.5,1,2010,2000,,0.5,,0.5,0.5,0.5,0.5,,1,1,679,680,,-0.396369594211331,,0.648442349765021
67900,68100,679,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,679,681,,-0.396369594211331,,0.60983327856606
67900,68200,679,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,,1,1,679,682,,-0.396369594211331,,1.40009697665527
68000,68100,679,1,1,0.5,0.5,1,2000,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,680,681,,0.648442349765021,,0.60983327856606
68000,68200,679,1,1,0.5,0.5,1,2000,2010,,0.5,,0.5,,,,,1,1,680,682,,0.648442349765021,,1.40009697665527
68100,68200,679,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,,1,1,681,682,,0.60983327856606,,1.40009697665527
68400,68500,684,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,684,685,,0.65654133878384,,0.65654133878384
68400,68600,684,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,684,686,,0.65654133878384,,0.691690675621424
68500,68600,684,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,685,686,,0.65654133878384,,0.691690675621424
68800,68900,688,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,,1,1,688,689,,-0.794628415123999,,0.27828375287936
69100,69200,691,1,1,,0,1,1992,2010,0.5,0.5,0.375,,,0,,,1,1,691,692,,-0.467421244695372,,0.272615036319898
69300,69400,693,1,1,,0,1,1994,1994,,,,,,0,,,1,1,693,694,,-0.0609686366188677,,0.272615036319898
69500,69600,695,1,1,0.5,0.5,1,2008,1993,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,695,696,,0.294636929601359,,-0.472889795380276
69900,70000,699,1,1,0.5,0.5,1,2010,2000,,,,0.5,0.5,0.5,0.5,,1,1,699,700,,0.623418850004854,,0.322621925570974
70100,70200,701,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,701,702,,-1.01305572728049,,-0.396369594211331
70800,70900,708,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,708,709,,-0.479039590570348,,-0.384317940835132
71000,71100,710,1,1,0.5,0.5,1,1993,2010,,0.5,0.375,0.5,0.5,0.5,,0.5,1,1,710,711,,-0.0609686366188677,,0.973591800037851
71300,71400,713,1,1,0.5,0.5,1,2006,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,713,714,,-2.73400347124109,,-0.941060669990924
71500,71600,715,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,715,716,,0.65654133878384,,-0.0448405056168866
71500,71700,715,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,715,717,,0.65654133878384,,1.32438016520957
71600,71700,715,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,716,717,,-0.0448405056168866,,1.32438016520957
71900,72000,719,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,719,720,,-0.731770551803795,,-1.24638822715462
71900,72100,719,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,719,721,,-0.731770551803795,,-0.854866904015471
72000,72100,719,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,720,721,,-1.24638822715462,,-0.854866904015471
72200,72300,722,1,1,0.25,0.25,1,2010,2010,,0.5,,0.25,0.25,0.25,0.25,0.25,1,1,722,723,,0.945234236158523,,-0.479039590570348
72400,72500,724,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,724,725,,1.01916857113468,,-0.296072661028812
72600,72700,726,1,1,0.5,0.5,1,2008,2006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,726,727,,-0.0957737907378582,,0.989570575657398
73100,73200,731,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,731,732,,-0.0448405056168866,,-0.0112974876418913
73100,73300,731,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,731,733,,-0.0448405056168866,,1.03389068083996
73200,73300,731,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,732,733,,-0.0112974876418913,,1.03389068083996
